Instances 0: (2020, 7, 28)
-0.6286066770553589 -0.5468453764915466 -0.3206380307674408 -0.5751793384552002 -0.5138843059539795
-0.6998867988586426 -0.5772053003311157 -0.5152559280395508 -0.6589404344558716 -0.5739501714706421
-0.7534188032150269 -0.6148476600646973 -0.5645291209220886 -0.7022753953933716 -0.6216241717338562
-0.6838266849517822 -0.565423846244812 -0.5766773223876953 -0.6656772494316101 -0.5815585851669312
-0.6039485931396484 -0.5355278253555298 -0.5461151599884033 -0.5979318618774414 -0.544946551322937
-0.5363942980766296 -0.48874375224113464 -0.4710632562637329 -0.5387790203094482 -0.4889999330043793
-0.5178007483482361 -0.4840433597564697 -0.4511135220527649 -0.5244340300559998 -0.423427551984787
-0.5426943898200989 -0.5136005282402039 -0.485783189535141 -0.5477057099342346 -0.44278907775878906
-0.5233294367790222 -0.5164615511894226 -0.49304038286209106 -0.5443896055221558 -0.4154348373413086
-0.5179219245910645 -0.522636353969574 -0.49819689989089966 -0.5541619062423706 -0.4204626679420471
-0.5794031620025635 -0.5827008485794067 -0.5502651929855347 -0.6135812997817993 -0.483536034822464
-0.5289204120635986 -0.5767052173614502 -0.5501723885536194 -0.5954890847206116 -0.4862540364265442
-0.5558232069015503 -0.6228623390197754 -0.5797754526138306 -0.6240217685699463 -0.5491057634353638
-0.5683608055114746 -0.6451436281204224 -0.6006330251693726 -0.6481176614761353 -0.5669207572937012
-0.6071750521659851 -0.6843693852424622 -0.6516757607460022 -0.687958836555481 -0.61546790599823
-0.5778430700302124 -0.6717510223388672 -0.6452457308769226 -0.680701732635498 -0.6166167259216309
-0.577360987663269 -0.6825934648513794 -0.6633074283599854 -0.6931695938110352 -0.6322386264801025
-0.5865901708602905 -0.6820263862609863 -0.6759675145149231 -0.7079157829284668 -0.650226354598999
-0.5861444473266602 -0.6664193868637085 -0.5621488094329834 -0.6378170251846313 -0.505226194858551
-0.5591238737106323 -0.6657915115356445 -0.5743744373321533 -0.6334946155548096 -0.5132170915603638
-0.5633916258811951 -0.6729408502578735 -0.599586009979248 -0.6520986557006836 -0.5397462844848633
-0.5804338455200195 -0.6900060176849365 -0.6327527761459351 -0.6776883602142334 -0.572905957698822
-0.54627525806427 -0.6723579168319702 -0.6726518273353577 -0.7058302164077759 -0.6242393255233765
-0.5532220602035522 -0.6846076846122742 -0.6963066458702087 -0.7223333120346069 -0.6476383805274963
-0.57362961769104 -0.7055450677871704 -0.7317413091659546 -0.7502307891845703 -0.6839433908462524
-0.5935236811637878 -0.715778112411499 -0.7509040832519531 -0.7694613933563232 -0.70609450340271
-0.7302160263061523 -0.7877017259597778 -0.8122522234916687 -0.8310900926589966 -0.7793908715248108
-0.7684807777404785 -0.8029189705848694 -0.8359257578849792 -0.8554721474647522 -0.8119859099388123
-0.8048705458641052 -0.8194423317909241 -0.8586748242378235 -0.8782609701156616 -0.841934084892273
Fitness: 1.14748231866345
Instances 9: (2020, 8, 29)
-0.9291039705276489 -0.8687077164649963 -0.9749476313591003 -0.9412181377410889 -0.9107521176338196
-0.9058200120925903 -0.8419458866119385 -0.9813272356987 -0.950279712677002 -0.8873067498207092
-0.8440916538238525 -0.6994761824607849 -0.9665219187736511 -0.9311913847923279 -0.8103094100952148
-0.7739894390106201 -0.6015780568122864 -0.9334201216697693 -0.8901200294494629 -0.7713061571121216
-0.641770601272583 -0.4971180260181427 -0.8944098949432373 -0.78353351354599 -0.6985644102096558
-0.5650275945663452 -0.275770366191864 -0.810875415802002 -0.7076504230499268 -0.593990683555603
-0.15723247826099396 0.03717266768217087 -0.3666018545627594 -0.5563392639160156 -0.28563448786735535
-0.3993960916996002 0.012280509807169437 -0.39054790139198303 -0.6359974145889282 -0.37386956810951233
-0.26910126209259033 0.1795147955417633 -0.04988604411482811 -0.5339498519897461 -0.0894256979227066
-0.22474052011966705 0.2237718254327774 0.24060697853565216 -0.2995351552963257 0.057994045317173004
-0.09275331348180771 0.32977357506752014 0.34584105014801025 -0.014457625336945057 0.22887228429317474
0.3346744477748871 0.5879391431808472 0.6410807967185974 0.3869064152240753 0.497079074382782
0.48012396693229675 0.6164125204086304 0.7106180191040039 0.5312022566795349 0.5743973255157471
0.4570373296737671 0.5110793113708496 0.5469075441360474 0.479472815990448 0.4852977395057678
0.6194105744361877 0.6139109134674072 0.6830003261566162 0.5252633690834045 0.5582331418991089
0.5099465847015381 0.5098016262054443 0.4850488603115082 0.46847623586654663 0.5289883017539978
0.29358652234077454 0.33385783433914185 0.19880366325378418 0.3086555004119873 0.4156548082828522
0.699176549911499 0.562335729598999 0.5693284273147583 0.6715480089187622 0.7266368865966797
0.641383707523346 0.4338662028312683 0.34808313846588135 0.5417370796203613 0.6457691788673401
0.786177933216095 0.7701915502548218 0.6824764013290405 0.8561039566993713 0.9152076244354248
0.5454133749008179 0.6273458003997803 0.597915768623352 0.8579938411712646 0.9280132055282593
-0.6121302247047424 -0.38747939467430115 -0.49098584055900574 -0.14955249428749084 0.08528412133455276
-0.7315525412559509 -0.39904478192329407 -0.6467725038528442 -0.6499539613723755 -0.6092221736907959
-0.8515984416007996 -0.6176003217697144 -0.8161356449127197 -0.7732213139533997 -0.7578688859939575
-0.9035639762878418 -0.6966977119445801 -0.8914415240287781 -0.8378971219062805 -0.8650245666503906
-0.8352097868919373 -0.7038978338241577 -0.874752938747406 -0.8249961137771606 -0.804306149482727
-0.7081876993179321 -0.6445785164833069 -0.7994973659515381 -0.7898446321487427 -0.7595658302307129
-0.7060492038726807 -0.6282167434692383 -0.8070787191390991 -0.7750080823898315 -0.6913663148880005
-0.8225207328796387 -0.7503874897956848 -0.8704428672790527 -0.8268676996231079 -0.7293497323989868
-0.8138605356216431 -0.7438799142837524 -0.8627729415893555 -0.8307105302810669 -0.7517178058624268
-0.6393923163414001 -0.6690945625305176 -0.6828126311302185 -0.699539065361023 -0.19297222793102264
-0.6600750684738159 -0.7009789943695068 -0.7120857238769531 -0.7115975618362427 -0.24534563720226288
-0.754880428314209 -0.7500796318054199 -0.834891140460968 -0.7825248837471008 -0.6077789068222046
-0.5528639554977417 -0.6748003959655762 -0.7481135129928589 -0.7082512378692627 -0.37177416682243347
-0.5407077670097351 -0.6759554147720337 -0.6847100257873535 -0.5877058506011963 -0.13549219071865082
-0.3679612874984741 -0.5774490833282471 -0.5432971119880676 -0.5377005338668823 0.1994243711233139
-0.6401876211166382 -0.7336688041687012 -0.7252058982849121 -0.7056227922439575 -0.18510623276233673
-0.053665194660425186 -0.5457309484481812 -0.5299826860427856 -0.3664916455745697 0.16380009055137634
-0.07544423639774323 -0.5176874995231628 -0.4162295162677765 -0.37760016322135925 0.24112148582935333
-0.14263832569122314 -0.6135935187339783 -0.39352720975875854 -0.7746729254722595 -0.3657422363758087
-0.3092896342277527 -0.5782753229141235 -0.42570629715919495 -0.24166768789291382 0.16325165331363678
-0.11907092481851578 -0.5134565830230713 -0.25270628929138184 -0.5869653224945068 -0.160066619515419
-0.5446121692657471 -0.8386062979698181 -0.8424437046051025 -0.8291272521018982 -0.63945472240448
-0.348863422870636 -0.5150589942932129 -0.39464110136032104 -0.4317249655723572 0.13398268818855286
0.5754947662353516 -0.12384249269962311 0.24017609655857086 -0.23371410369873047 0.19684937596321106
0.0968303307890892 -0.36813589930534363 -0.18621712923049927 -0.4531809091567993 -0.0028196293860673904
0.16526471078395844 -0.1395815908908844 -0.1864778995513916 -0.5776544809341431 -0.12205422669649124
0.23487773537635803 -0.7069018483161926 0.2864234745502472 -0.04207952320575714 0.2692975699901581
0.48173341155052185 -0.22212544083595276 0.5150051712989807 0.17929913103580475 0.5924085378646851
0.787614643573761 0.27098461985588074 0.5762984752655029 -0.13207966089248657 0.5993092060089111
0.7142829895019531 0.1739400029182434 0.39624953269958496 -0.6052614450454712 0.34913453459739685
0.708340585231781 0.3337644636631012 0.31045040488243103 -0.57224440574646 0.1763225793838501
0.8532736301422119 0.4657324552536011 0.7446115016937256 0.013410842046141624 0.743647575378418
0.80659019947052 0.45778974890708923 0.5017793774604797 -0.293287456035614 0.6479841470718384
0.8418534398078918 0.3383386433124542 0.7568977475166321 -0.11532488465309143 0.7778315544128418
0.7970799803733826 0.32491353154182434 0.6652117371559143 -0.06875456124544144 0.6620738506317139
0.7412066459655762 0.3059856593608856 0.6816641092300415 -0.4475615620613098 0.3903469741344452
0.8113799691200256 0.045583177357912064 0.8452996611595154 -0.03864649683237076 0.54248046875
0.5816900134086609 -0.08785003423690796 0.5561773777008057 0.17114485800266266 0.23489636182785034
0.5858807563781738 -0.22540852427482605 0.4663904309272766 0.44114479422569275 0.09841302782297134
0.6746184825897217 -0.3932749629020691 0.7730110287666321 0.5667915344238281 0.3198958933353424
0.8839490413665771 0.10822011530399323 0.8857011198997498 0.8148534297943115 0.6547667980194092
0.8387559056282043 0.244441419839859 0.81218421459198 0.7215356826782227 0.6360527276992798
0.4897594451904297 -0.2082718461751938 0.5224539637565613 0.465585321187973 0.487652450799942
0.21186766028404236 -0.3702582120895386 0.056720711290836334 0.16153889894485474 0.28303831815719604
-0.08494856208562851 -0.5364708304405212 -0.5431613922119141 -0.5233054161071777 -0.3568204641342163
-0.21412257850170135 -0.6190633773803711 -0.5081490278244019 -0.6148862242698669 -0.5026423335075378
-0.41026628017425537 -0.6552507281303406 -0.6037566661834717 -0.7371941208839417 -0.6070725917816162
-0.5420224666595459 -0.6037340760231018 -0.6865296363830566 -0.7813683748245239 -0.6809571385383606
-0.7382678389549255 -0.7247762680053711 -0.8662248849868774 -0.8599648475646973 -0.8396599888801575
-0.7584748864173889 -0.7040092945098877 -0.8710989952087402 -0.8429534435272217 -0.8225975632667542
-0.6754323840141296 -0.6438286304473877 -0.8224616646766663 -0.7849903106689453 -0.7565435171127319
-0.6439391374588013 -0.6105796098709106 -0.7476283311843872 -0.7248497009277344 -0.6820468902587891
-0.7797764539718628 -0.7065109014511108 -0.7615847587585449 -0.767733097076416 -0.6653449535369873
-0.7867419719696045 -0.7423950433731079 -0.7321047782897949 -0.7585261464118958 -0.6458261013031006
-0.7832364439964294 -0.7447679042816162 -0.6883512139320374 -0.7384917140007019 -0.6316540241241455
-0.7953697443008423 -0.7417796850204468 -0.6830169558525085 -0.7489886283874512 -0.6227031946182251
-0.6959999799728394 -0.6675150990486145 -0.6086252927780151 -0.6738579273223877 -0.5616003274917603
-0.6961352825164795 -0.6856008768081665 -0.6206101179122925 -0.6883376836776733 -0.5744063854217529
-0.6838192939758301 -0.6842827796936035 -0.6150408387184143 -0.6885246634483337 -0.5632185935974121
-0.665453314781189 -0.6849202513694763 -0.6040496826171875 -0.6794594526290894 -0.5429443717002869
-0.6607062816619873 -0.6909918785095215 -0.6222265958786011 -0.6884942054748535 -0.569447934627533
-0.6411620378494263 -0.6913991570472717 -0.6248285174369812 -0.6853361129760742 -0.5759214162826538
-0.635676383972168 -0.6935749053955078 -0.6241515874862671 -0.6871211528778076 -0.5781198740005493
-0.6297090649604797 -0.6990862488746643 -0.6403802633285522 -0.6924505233764648 -0.5998235940933228
-0.6205397844314575 -0.6893121600151062 -0.6142862439155579 -0.6837574243545532 -0.5610227584838867
-0.6325043439865112 -0.70927494764328 -0.6546404361724854 -0.7100474834442139 -0.5997573137283325
-0.6360530853271484 -0.7210389375686646 -0.6806967854499817 -0.7258887887001038 -0.6250004768371582
-0.6426937580108643 -0.7240601181983948 -0.6955369710922241 -0.7394434213638306 -0.6429500579833984
-0.6019712686538696 -0.6974078416824341 -0.7229207158088684 -0.7584172487258911 -0.6827188730239868
-0.610524594783783 -0.7124277353286743 -0.746901273727417 -0.7743496298789978 -0.7059453725814819
-0.6170387268066406 -0.7223849296569824 -0.7620527744293213 -0.7847947478294373 -0.7208586931228638
-0.6205061674118042 -0.7292453050613403 -0.7746652364730835 -0.793563961982727 -0.7338016033172607
-0.6022770404815674 -0.7066051959991455 -0.786729097366333 -0.8076801300048828 -0.7559943199157715
-0.6604204773902893 -0.7304078936576843 -0.8111103773117065 -0.833416223526001 -0.7886097431182861
-0.7535767555236816 -0.7796391844749451 -0.8534544110298157 -0.8736734390258789 -0.8404108881950378
Fitness: 1.207370353372838
Instances 10: (2020, 8, 30)
-0.9241431951522827 -0.8632566332817078 -0.9807468056678772 -0.9543842077255249 -0.8836842179298401
-0.8897702693939209 -0.7649182677268982 -0.968454897403717 -0.954820454120636 -0.7935799360275269
-0.8512046933174133 -0.6446733474731445 -0.94769686460495 -0.9355682134628296 -0.7017669677734375
-0.8060691356658936 -0.5317754745483398 -0.9106584787368774 -0.9130517244338989 -0.6687681674957275
-0.6547231078147888 -0.2952345311641693 -0.8472550511360168 -0.8364378809928894 -0.46743249893188477
-0.5554720163345337 -0.1840745359659195 -0.7588794231414795 -0.7630870938301086 -0.3045390248298645
-0.5528825521469116 0.01566082425415516 -0.5843806266784668 -0.7460181713104248 -0.19713108241558075
-0.3282194137573242 0.24560628831386566 -0.26166585087776184 -0.556410551071167 0.17253635823726654
-0.2903902232646942 0.3578389286994934 -0.08455756306648254 -0.4886966943740845 0.3453478217124939
-0.09939777106046677 0.43766313791275024 0.17959675192832947 -0.3553289473056793 0.49872490763664246
0.24514774978160858 0.5978891849517822 0.528889536857605 -0.018379956483840942 0.6237288117408752
0.42574241757392883 0.6915444135665894 0.6087609529495239 0.14414772391319275 0.7361793518066406
0.4429173469543457 0.7205567359924316 0.5554639101028442 0.11722967028617859 0.763384997844696
0.32683682441711426 0.595927357673645 0.5548883676528931 0.26827526092529297 0.7568392157554626
0.6205689907073975 0.7546113133430481 0.7808651328086853 0.5803725719451904 0.8778932690620422
0.8412196040153503 0.8857676982879639 0.9181216359138489 0.8293940424919128 0.9333500862121582
0.8881227374076843 0.9045122265815735 0.9425805807113647 0.9036911129951477 0.9468353986740112
0.9623740315437317 0.9483649134635925 0.964331865310669 0.9558417797088623 0.9639896750450134
0.9208811521530151 0.8846417665481567 0.8986179232597351 0.8548654317855835 0.8978592157363892
0.8737467527389526 0.827178955078125 0.8429544568061829 0.7441464066505432 0.7911851406097412
0.7094866037368774 0.720668613910675 0.7232146263122559 0.5304318070411682 0.48059818148612976
-0.06775598227977753 0.17797298729419708 0.2743382453918457 -0.2787713408470154 -0.5123136043548584
-0.32850077748298645 0.1010812520980835 0.02603182941675186 -0.45519962906837463 -0.6126302480697632
-0.6558171510696411 -0.07555589824914932 -0.3132857084274292 -0.734526515007019 -0.8255540728569031
-0.6534624099731445 -0.0037300786934792995 -0.2337862253189087 -0.666397750377655 -0.7464627623558044
-0.9301918148994446 -0.5836329460144043 -0.8493987321853638 -0.8481537103652954 -0.8768265843391418
-0.9444940090179443 -0.6959249973297119 -0.8634111881256104 -0.8793261647224426 -0.9111745953559875
-0.9543662667274475 -0.7311537265777588 -0.8727911114692688 -0.9421380162239075 -0.9499802589416504
-0.9482202529907227 -0.756980299949646 -0.8710013628005981 -0.9427290558815002 -0.9523879289627075
-0.8360376954078674 -0.33152487874031067 -0.6290304064750671 -0.6738582849502563 -0.5570284128189087
-0.8547124266624451 -0.5193331241607666 -0.6543753743171692 -0.8105045557022095 -0.736194372177124
-0.8098585605621338 -0.5269312858581543 -0.5832047462463379 -0.7647161483764648 -0.6251382827758789
-0.6546766757965088 -0.4402554929256439 -0.3669561743736267 -0.652528703212738 -0.4104127287864685
-0.6643198728561401 -0.35399317741394043 -0.18083956837654114 -0.47596678137779236 -0.4187801778316498
-0.6133277416229248 -0.248348206281662 -0.1217094287276268 -0.558619499206543 -0.479143351316452
-0.5159207582473755 -0.21893052756786346 -0.16573424637317657 -0.4781821072101593 -0.3863937556743622
-0.4235388934612274 -0.26769962906837463 0.012892651371657848 -0.4943062663078308 -0.31141406297683716
-0.6743836402893066 -0.5074846148490906 -0.35554876923561096 -0.4133530259132385 -0.5106385350227356
-0.6608675718307495 -0.5123868584632874 -0.13798163831233978 -0.2663120627403259 -0.4535643458366394
-0.0771835446357727 0.3336973190307617 0.2680862247943878 0.7437275648117065 0.8652945756912231
